-0.000207992,0.00158573,-0.00176708,-0.00126551,0.00292289,1.30293e-05
-0.000208068,0.00158597,-0.00176738,-0.00126241,0.00292525,1.30042e-05
-0.000208048,0.00158631,-0.00176769,-0.00126154,0.00293015,1.30001e-05
-0.000208005,0.00158679,-0.00176804,-0.00126397,0.00293603,1.30253e-05
-0.000208023,0.00158744,-0.00176845,-0.00126975,0.00294089,1.30788e-05
-0.000208169,0.00158821,-0.00176892,-0.0012778,0.00294295,1.315e-05
-0.000208475,0.00158901,-0.00176944,-0.00128629,0.00294128,1.32225e-05
-0.00020892,0.00158976,-0.00176996,-0.00129319,0.0029361,1.32787e-05
-0.000209441,0.00159038,-0.00177045,-0.00129699,0.00292871,1.33065e-05
-0.000209954,0.00159083,-0.00177089,-0.00129715,0.00292109,1.33026e-05
-0.000210377,0.00159113,-0.00177127,-0.00129429,0.00291521,1.32736e-05
-0.000210665,0.00159134,-0.0017716,-0.00128993,0.00291238,1.32337e-05
-0.000210815,0.00159155,-0.0017719,-0.00128598,0.00291288,1.31998e-05
-0.000210873,0.00159185,-0.00177221,-0.00128409,0.00291584,1.31854e-05
-0.000210911,0.00159228,-0.00177256,-0.00128504,0.00291963,1.31963e-05
-0.000211003,0.00159283,-0.00177296,-0.00128859,0.00292245,1.32291e-05
-0.000211199,0.00159346,-0.00177339,-0.0012935,0.00292297,1.32722e-05
-0.000211506,0.00159409,-0.00177385,-0.00129809,0.0029208,1.33106e-05
-0.000211888,0.00159464,-0.0017743,-0.00130081,0.00291663,1.33314e-05
-0.000212276,0.00159507,-0.00177471,-0.00130086,0.00291197,1.33286e-05
-0.000212597,0.00159537,-0.00177508,-0.00129846,0.00290861,1.33055e-05
-0.0002128,0.00159561,-0.0017754,-0.00129484,0.00290792,1.32735e-05
-0.000212874,0.00159586,-0.00177569,-0.00129178,0.00291037,1.32484e-05
-0.000212855,0.0015962,-0.001776,-0.00129099,0.0029153,1.32449e-05
-0.000212817,0.00159669,-0.00177636,-0.00129354,0.00292114,1.32712e-05
-0.000212842,0.00159734,-0.00177677,-0.00129941,0.00292586,1.33256e-05
-0.000212999,0.00159811,-0.00177725,-0.00130748,0.00292774,1.33973e-05
-0.000213315,0.00159892,-0.00177776,-0.00131589,0.00292587,1.34694e-05
-0.000213768,0.00159967,-0.00177828,-0.00132263,0.00292052,1.35247e-05
-0.000214294,0.00160028,-0.00177877,-0.00132623,0.00291305,1.35511e-05
-0.000214808,0.00160072,-0.00177921,-0.00132619,0.00290543,1.35456e-05
-0.000215229,0.00160101,-0.00177959,-0.00132317,0.00289962,1.35154e-05
-0.000215513,0.00160122,-0.00177991,-0.00131875,0.0028969,1.34748e-05
-0.000215662,0.00160143,-0.00178022,-0.00131482,0.00289749,1.34408e-05
-0.00021572,0.00160174,-0.00178053,-0.00131299,0.00290049,1.34268e-05
-0.000215761,0.00160217,-0.00178088,-0.00131402,0.00290425,1.34384e-05
-0.00021586,0.00160273,-0.00178128,-0.00131761,0.00290697,1.34716e-05
-0.000216064,0.00160336,-0.00178172,-0.0013225,0.00290735,1.35147e-05
-0.000216378,0.00160398,-0.00178218,-0.00132699,0.00290505,1.35525e-05
-0.000216765,0.00160453,-0.00178262,-0.00132957,0.00290081,1.35724e-05
-0.000217154,0.00160495,-0.00178303,-0.00132947,0.00289614,1.35684e-05
-0.000217474,0.00160526,-0.0017834,-0.00132696,0.00289284,1.35442e-05
-0.000217674,0.00160549,-0.00178371,-0.0013233,0.00289224,1.35117e-05
-0.000217746,0.00160574,-0.00178401,-0.00132027,0.00289478,1.34868e-05
-0.000217728,0.00160609,-0.00178433,-0.00131958,0.00289975,1.3484e-05
-0.000217694,0.00160658,-0.00178468,-0.00132225,0.00290554,1.35112e-05
-0.000217728,0.00160724,-0.0017851,-0.0013282,0.00291013,1.35664e-05
-0.000217895,0.00160802,-0.00178558,-0.00133628,0.00291182,1.36386e-05
-0.000218221,0.00160882,-0.00178609,-0.0013446,0.00290975,1.37104e-05
-0.000218682,0.00160957,-0.00178661,-0.00135118,0.00290424,1.37647e-05
-0.000219213,0.00161017,-0.0017871,-0.00135457,0.00289669,1.37897e-05
-0.000219727,0.0016106,-0.00178754,-0.00135433,0.00288907,1.37826e-05
-0.000220146,0.00161089,-0.00178791,-0.00135117,0.00288334,1.37511e-05
-0.000220427,0.0016111,-0.00178824,-0.00134668,0.00288073,1.37099e-05
-0.000220573,0.00161131,-0.00178854,-0.00134276,0.00288142,1.36758e-05
-0.000220632,0.00161162,-0.00178886,-0.001341,0.00288446,1.36622e-05
-0.000220677,0.00161206,-0.00178921,-0.00134212,0.00288818,1.36744e-05
-0.000220782,0.00161262,-0.00178961,-0.00134574,0.0028908,1.37081e-05
-0.000220994,0.00161325,-0.00179005,-0.0013506,0.00289104,1.37511e-05
-0.000221315,0.00161387,-0.00179051,-0.001355,0.00288862,1.37883e-05
-0.000221706,0.00161442,-0.00179095,-0.00135743,0.0028843,1.38071e-05
-0.000222097,0.00161483,-0.00179136,-0.00135717,0.00287964,1.38019e-05
-0.000222415,0.00161513,-0.00179172,-0.00135455,0.0028764,1.37767e-05
-0.000222613,0.00161537,-0.00179204,-0.00135085,0.0028759,1.37436e-05
-0.000222683,0.00161562,-0.00179234,-0.00134786,0.00287853,1.37189e-05
-0.000222666,0.00161597,-0.00179265,-0.00134728,0.00288353,1.37169e-05
-0.000222637,0.00161648,-0.00179301,-0.00135006,0.00288926,1.3745e-05
-0.000222678,0.00161714,-0.00179343,-0.00135609,0.00289373,1.38011e-05
-0.000222856,0.00161792,-0.00179391,-0.00136417,0.00289522,1.38736e-05
-0.000223192,0.00161873,-0.00179443,-0.00137241,0.00289296,1.39451e-05
-0.000223662,0.00161946,-0.00179495,-0.00137882,0.00288729,1.39984e-05
-0.000224197,0.00162006,-0.00179544,-0.00138199,0.00287966,1.40218e-05
-0.000224711,0.00162048,-0.00179587,-0.00138155,0.00287206,1.40132e-05
-0.000225128,0.00162077,-0.00179624,-0.00137825,0.00286641,1.39804e-05
-0.000225405,0.00162097,-0.00179657,-0.00137369,0.00286392,1.39385e-05
-0.000225549,0.00162119,-0.00179687,-0.0013698,0.0028647,1.39045e-05
-0.000225608,0.0016215,-0.00179719,-0.00136811,0.00286777,1.38914e-05
-0.000225658,0.00162194,-0.00179754,-0.0013693,0.00287146,1.39042e-05
-0.000225769,0.00162251,-0.00179794,-0.00137296,0.00287397,1.39382e-05
-0.000225989,0.00162314,-0.00179839,-0.00137779,0.00287408,1.39811e-05
-0.000226317,0.00162377,-0.00179884,-0.00138208,0.00287154,1.40177e-05
-0.000226712,0.0016243,-0.00179929,-0.00138436,0.00286715,1.40354e-05
-0.000227103,0.00162472,-0.0017997,-0.00138395,0.00286249,1.40289e-05
-0.00022742,0.00162501,-0.00180006,-0.00138122,0.00285932,1.40027e-05
-0.000227614,0.00162524,-0.00180037,-0.00137748,0.00285893,1.39692e-05
-0.000227683,0.0016255,-0.00180067,-0.00137454,0.00286164,1.39447e-05
-0.000227667,0.00162586,-0.00180099,-0.00137405,0.00286667,1.39434e-05
-0.000227643,0.00162637,-0.00180135,-0.00137695,0.00287235,1.39725e-05
-0.000227693,0.00162704,-0.00180177,-0.00138305,0.00287668,1.40295e-05
-0.00022788,0.00162782,-0.00180225,-0.00139113,0.00287798,1.41022e-05
-0.000228227,0.00162863,-0.00180277,-0.00139927,0.00287552,1.41733e-05
-0.000228704,0.00162936,-0.00180329,-0.00140551,0.00286971,1.42255e-05
-0.000229243,0.00162994,-0.00180378,-0.00140847,0.00286201,1.42474e-05
-0.000229758,0.00163036,-0.00180421,-0.00140783,0.00285442,1.42372e-05
-0.000230172,0.00163064,-0.00180458,-0.00140438,0.00284886,1.42032e-05
-0.000230446,0.00163084,-0.0018049,-0.00139977,0.00284649,1.41606e-05
-0.000230587,0.00163106,-0.00180521,-0.0013959,0.00284736,1.41266e-05
-0.000230647,0.00163138,-0.00180552,-0.00139428,0.00285047,1.41139e-05
-0.000230701,0.00163183,-0.00180588,-0.00139555,0.00285411,1.41273e-05
-0.000230819,0.0016324,-0.00180628,-0.00139924,0.00285652,1.41617e-05
-0.000231046,0.00163303,-0.00180673,-0.00140403,0.0028565,1.42046e-05
-0.000231381,0.00163365,-0.00180719,-0.00140821,0.00285383,1.42404e-05
-0.00023178,0.00163418,-0.00180763,-0.00141034,0.00284938,1.42569e-05
-0.000232172,0.00163459,-0.00180804,-0.00140978,0.00284474,1.42492e-05
-0.000232487,0.00163488,-0.0018084,-0.00140694,0.00284164,1.4222e-05
-0.000232678,0.00163512,-0.00180871,-0.00140317,0.00284136,1.41881e-05
-0.000232745,0.00163537,-0.00180901,-0.00140027,0.00284416,1.41638e-05
-0.000232731,0.00163574,-0.00180933,-0.00139989,0.00284921,1.41632e-05
-0.000232711,0.00163626,-0.00180969,-0.0014029,0.00285484,1.41934e-05
-0.00023277,0.00163694,-0.00181012,-0.00140907,0.00285902,1.42511e-05
-0.000232968,0.00163772,-0.0018106,-0.00141714,0.00286014,1.43241e-05
-0.000233324,0.00163852,-0.00181112,-0.00142518,0.00285748,1.43948e-05
-0.000233809,0.00163925,-0.00181164,-0.00143124,0.00285152,1.44458e-05
-0.000234352,0.00163983,-0.00181213,-0.00143398,0.00284376,1.44661e-05
-0.000234866,0.00164024,-0.00181256,-0.00143314,0.0028362,1.44543e-05
-0.000235277,0.00164051,-0.00181292,-0.00142956,0.00283074,1.44191e-05
-0.000235548,0.00164071,-0.00181325,-0.00142489,0.00282848,1.43759e-05
-0.000235687,0.00164093,-0.00181355,-0.00142105,0.00282945,1.43419e-05
-0.000235748,0.00164126,-0.00181387,-0.0014195,0.00283259,1.43297e-05
-0.000235805,0.00164171,-0.00181422,-0.00142084,0.00283619,1.43437e-05
-0.000235931,0.00164228,-0.00181463,-0.00142456,0.00283849,1.43785e-05
-0.000236165,0.00164292,-0.00181508,-0.00142931,0.00283833,1.44211e-05
-0.000236506,0.00164353,-0.00181554,-0.00143337,0.00283555,1.44562e-05
-0.000236909,0.00164406,-0.00181598,-0.00143535,0.00283104,1.44715e-05
-0.000237302,0.00164446,-0.00181638,-0.00143463,0.00282641,1.44626e-05
-0.000237614,0.00164475,-0.00181674,-0.00143168,0.0028234,1.44344e-05
-0.000237803,0.00164498,-0.00181705,-0.00142788,0.00282322,1.44e-05
-0.000237868,0.00164524,-0.00181736,-0.00142504,0.00282611,1.43759e-05
-0.000237855,0.00164562,-0.00181767,-0.00142476,0.00283119,1.43762e-05
-0.00023784,0.00164614,-0.00181804,-0.00142788,0.00283675,1.44073e-05
-0.000237907,0.00164683,-0.00181847,-0.00143413,0.00284079,1.44658e-05
-0.000238116,0.00164761,-0.00181896,-0.00144218,0.00284172,1.4539e-05
-0.000238482,0.00164841,-0.00181948,-0.00145011,0.00283887,1.46092e-05
-0.000238974,0.00164913,-0.00181999,-0.00145598,0.00283277,1.4659e-05
-0.00023952,0.0016497,-0.00182048,-0.00145851,0.00282495,1.46777e-05
-0.000240034,0.00165011,-0.0018209,-0.00145747,0.00281743,1.46643e-05
-0.000240442,0.00165037,-0.00182127,-0.00145375,0.00281206,1.46278e-05
-0.000240709,0.00165057,-0.00182159,-0.00144903,0.00280993,1.45841e-05
-0.000240846,0.0016508,-0.00182189,-0.00144522,0.00281099,1.45501e-05
-0.000240908,0.00165112,-0.00182221,-0.00144375,0.00281416,1.45384e-05
-0.00024097,0.00165158,-0.00182257,-0.00144516,0.00281771,1.4553e-05
-0.000241102,0.00165216,-0.00182298,-0.0014489,0.0028199,1.45881e-05
-0.000241344,0.00165279,-0.00182343,-0.0014536,0.0028196,1.46305e-05
-0.000241692,0.00165341,-0.00182389,-0.00145755,0.00281671,1.46648e-05
-0.000242098,0.00165393,-0.00182433,-0.00145936,0.00281215,1.46789e-05
-0.000242491,0.00165433,-0.00182473,-0.00145849,0.00280755,1.46687e-05
-0.000242801,0.00165461,-0.00182509,-0.00145544,0.00280462,1.46395e-05
-0.000242986,0.00165484,-0.0018254,-0.00145162,0.00280455,1.46047e-05
-0.000243049,0.00165511,-0.0018257,-0.00144883,0.00280753,1.45809e-05
-0.000243038,0.00165549,-0.00182602,-0.00144866,0.00281263,1.4582e-05
-0.000243029,0.00165602,-0.00182639,-0.00145188,0.00281813,1.46141e-05
-0.000243105,0.00165671,-0.00182683,-0.00145819,0.00282202,1.46733e-05
-0.000243323,0.0016575,-0.00182731,-0.00146623,0.00282276,1.47467e-05
-0.000243699,0.00165829,-0.00182783,-0.00147404,0.00281973,1.48162e-05
-0.000244198,0.00165901,-0.00182835,-0.00147972,0.00281349,1.48648e-05
-0.000244748,0.00165957,-0.00182883,-0.00148203,0.00280562,1.48819e-05
-0.000245261,0.00165997,-0.00182926,-0.00148079,0.00279814,1.48669e-05
-0.000245666,0.00166023,-0.00182962,-0.00147694,0.00279287,1.48292e-05
-0.000245929,0.00166043,-0.00182994,-0.00147218,0.00279086,1.47849e-05
-0.000246064,0.00166066,-0.00183024,-0.00146839,0.00279202,1.4751e-05
-0.000246127,0.00166099,-0.00183056,-0.001467,0.00279522,1.47398e-05
-0.000246193,0.00166145,-0.00183093,-0.00146848,0.00279872,1.4755e-05
-0.000246332,0.00166203,-0.00183134,-0.00147224,0.0028008,1.47904e-05
-0.000246582,0.00166267,-0.00183178,-0.00147689,0.00280037,1.48325e-05
-0.000246935,0.00166328,-0.00183224,-0.00148071,0.00279737,1.4866e-05
-0.000247344,0.00166379,-0.00183268,-0.00148236,0.00279276,1.48788e-05
-0.000247737,0.00166418,-0.00183309,-0.00148134,0.00278819,1.48672e-05
-0.000248045,0.00166447,-0.00183344,-0.00147819,0.00278535,1.48371e-05
-0.000248227,0.0016647,-0.00183375,-0.00147434,0.0027854,1.4802e-05
-0.000248289,0.00166497,-0.00183405,-0.00147161,0.00278846,1.47785e-05
-0.000248279,0.00166535,-0.00183438,-0.00147155,0.00279359,1.47804e-05
-0.000248275,0.00166589,-0.00183475,-0.00147489,0.00279901,1.48134e-05
-0.00024836,0.00166659,-0.00183518,-0.00148125,0.00280276,1.48734e-05
-0.000248589,0.00166737,-0.00183567,-0.00148926,0.0028033,1.49469e-05
-0.000248975,0.00166817,-0.00183619,-0.00149695,0.00280008,1.50158e-05
-0.00024948,0.00166888,-0.00183671,-0.00150244,0.00279372,1.50631e-05
-0.000250033,0.00166943,-0.00183719,-0.00150452,0.00278581,1.50784e-05
-0.000250545,0.00166982,-0.00183761,-0.00150309,0.00277837,1.50618e-05
-0.000250946,0.00167008,-0.00183797,-0.00149911,0.00277322,1.5023e-05
-0.000251205,0.00167028,-0.00183829,-0.00149431,0.00277133,1.49781e-05
-0.000251338,0.00167051,-0.0018386,-0.00149056,0.00277258,1.49444e-05
-0.000251402,0.00167084,-0.00183892,-0.00148924,0.0027758,1.49337e-05
-0.000251473,0.00167131,-0.00183928,-0.00149079,0.00277925,1.49495e-05
-0.000251619,0.0016719,-0.00183969,-0.00149457,0.00278122,1.49851e-05
-0.000251877,0.00167253,-0.00184014,-0.00149915,0.00278066,1.50269e-05
-0.000252236,0.00167314,-0.0018406,-0.00150285,0.00277756,1.50595e-05
-0.000252648,0.00167365,-0.00184104,-0.00150434,0.00277291,1.5071e-05
-0.000253041,0.00167403,-0.00184144,-0.00150316,0.00276836,1.50581e-05
-0.000253345,0.00167431,-0.00184179,-0.00149991,0.00276562,1.50271e-05
-0.000253525,0.00167455,-0.0018421,-0.00149605,0.00276578,1.49916e-05
-0.000253585,0.00167482,-0.00184241,-0.00149338,0.00276894,1.49685e-05
-0.000253576,0.00167521,-0.00184273,-0.00149342,0.00277408,1.49712e-05
-0.000253579,0.00167576,-0.00184311,-0.00149687,0.00277944,1.50052e-05
-0.000253672,0.00167645,-0.00184355,-0.00150329,0.00278303,1.50659e-05
-0.000253911,0.00167724,-0.00184404,-0.00151126,0.00278338,1.51395e-05
-0.000254306,0.00167804,-0.00184456,-0.00151883,0.00277998,1.52076e-05
-0.000254819,0.00167874,-0.00184507,-0.00152411,0.0027735,1.52535e-05
-0.000255373,0.00167929,-0.00184555,-0.00152598,0.00276555,1.52672e-05
-0.000255884,0.00167967,-0.00184597,-0.00152434,0.00275816,1.5249e-05
-0.000256282,0.00167992,-0.00184633,-0.00152024,0.00275312,1.52089e-05
-0.000256537,0.00168012,-0.00184665,-0.00151541,0.00275137,1.51636e-05
-0.000256668,0.00168035,-0.00184695,-0.0015117,0.00275271,1.513e-05
-0.000256734,0.00168069,-0.00184727,-0.00151046,0.00275595,1.51199e-05
-0.000256809,0.00168117,-0.00184764,-0.00151207,0.00275934,1.51362e-05
-0.000256962,0.00168175,-0.00184806,-0.00151586,0.0027612,1.5172e-05
-0.000257227,0.00168239,-0.0018485,-0.00152038,0.00276051,1.52135e-05
-0.000257592,0.00168299,-0.00184896,-0.00152395,0.00275731,1.52451e-05
-0.000258007,0.0016835,-0.0018494,-0.00152527,0.00275262,1.52553e-05
-0.000258399,0.00168388,-0.0018498,-0.00152394,0.00274812,1.52411e-05
-0.000258701,0.00168415,-0.00185015,-0.00152059,0.00274548,1.52091e-05
-0.000258876,0.00168438,-0.00185046,-0.00151672,0.00274576,1.51734e-05
-0.000258935,0.00168466,-0.00185076,-0.00151411,0.002749,1.51506e-05
-0.000258928,0.00168506,-0.00185109,-0.00151427,0.00275416,1.51542e-05
-0.000258937,0.00168561,-0.00185147,-0.00151782,0.00275944,1.51892e-05
-0.000259039,0.00168632,-0.00185191,-0.00152429,0.00276288,1.52505e-05
-0.000259289,0.00168711,-0.0018524,-0.00153222,0.00276304,1.53241e-05
-0.000259693,0.00168789,-0.00185292,-0.00153965,0.00275946,1.53915e-05
-0.000260211,0.00168859,-0.00185344,-0.00154474,0.00275286,1.5436e-05
-0.000260768,0.00168913,-0.00185391,-0.00154637,0.00274488,1.5448e-05
-0.000261277,0.0016895,-0.00185433,-0.00154455,0.00273755,1.54281e-05
-0.000261671,0.00168975,-0.00185469,-0.00154033,0.00273263,1.53869e-05
-0.000261923,0.00168995,-0.001855,-0.00153546,0.002731,1.53411e-05
-0.000262052,0.00169019,-0.00185531,-0.00153179,0.00273244,1.53077e-05
-0.000262119,0.00169053,-0.00185563,-0.00153063,0.0027357,1.52982e-05
-0.000262199,0.00169101,-0.001856,-0.0015323,0.00273904,1.5315e-05
-0.000262359,0.0016916,-0.00185642,-0.0015361,0.00274078,1.5351e-05
-0.000262631,0.00169223,-0.00185687,-0.00154056,0.00273996,1.53921e-05
-0.000263002,0.00169283,-0.00185733,-0.00154399,0.00273666,1.54227e-05
-0.000263419,0.00169333,-0.00185776,-0.00154514,0.00273195,1.54316e-05
-0.00026381,0.00169371,-0.00185816,-0.00154366,0.00272749,1.54161e-05
-0.000264109,0.00169398,-0.0018585,-0.00154022,0.00272495,1.53831e-05
-0.000264281,0.00169421,-0.00185882,-0.00153634,0.00272535,1.53471e-05
-0.000264338,0.00169449,-0.00185912,-0.0015338,0.00272868,1.53247e-05
-0.000264334,0.0016949,-0.00185945,-0.00153406,0.00273385,1.53292e-05
-0.000264348,0.00169546,-0.00185983,-0.00153772,0.00273905,1.53652e-05
-0.000264459,0.00169617,-0.00186027,-0.00154423,0.00274235,1.54271e-05
-0.000264719,0.00169696,-0.00186077,-0.00155212,0.00274231,1.55007e-05
-0.000265133,0.00169774,-0.00186129,-0.00155941,0.00273856,1.55673e-05
-0.000265657,0.00169843,-0.0018618,-0.00156429,0.00273184,1.56103e-05
-0.000266216,0.00169896,-0.00186228,-0.0015657,0.00272384,1.56205e-05
-0.000266723,0.00169933,-0.00186269,-0.00156369,0.00271658,1.5599e-05
-0.000267113,0.00169957,-0.00186304,-0.00155935,0.00271178,1.55567e-05
-0.000267361,0.00169977,-0.00186336,-0.00155445,0.00271029,1.55104e-05
-0.000267488,0.00170001,-0.00186367,-0.00155083,0.00271181,1.54772e-05
-0.000267556,0.00170036,-0.00186399,-0.00154975,0.0027151,1.54682e-05
-0.000267642,0.00170085,-0.00186436,-0.00155148,0.00271837,1.54856e-05
-0.000267809,0.00170144,-0.00186478,-0.00155529,0.00271999,1.55218e-05
-0.000268088,0.00170207,-0.00186523,-0.00155967,0.00271905,1.55624e-05
-0.000268464,0.00170266,-0.00186569,-0.00156296,0.00271566,1.55919e-05
-0.000268883,0.00170316,-0.00186612,-0.00156394,0.00271092,1.55995e-05
-0.000269273,0.00170353,-0.00186652,-0.00156231,0.00270652,1.55826e-05
-0.000269569,0.0017038,-0.00186686,-0.00155878,0.00270409,1.55488e-05
-0.000269738,0.00170403,-0.00186717,-0.00155489,0.00270461,1.55125e-05
-0.000269793,0.00170432,-0.00186748,-0.00155243,0.00270803,1.54906e-05
-0.000269791,0.00170473,-0.00186781,-0.0015528,0.00271321,1.54959e-05
-0.000269811,0.0017053,-0.00186819,-0.00155656,0.00271833,1.55329e-05
-0.000269932,0.00170601,-0.00186864,-0.00156311,0.00272146,1.55955e-05
-0.000270202,0.0017068,-0.00186914,-0.00157095,0.00272124,1.56689e-05
-0.000270624,0.00170758,-0.00186966,-0.0015781,0.00271731,1.57346e-05
-0.000271155,0.00170826,-0.00187017,-0.00158277,0.00271049,1.57761e-05
-0.000271715,0.00170879,-0.00187064,-0.00158395,0.00270247,1.57845e-05
-0.00027222,0.00170915,-0.00187105,-0.00158175,0.00269529,1.57614e-05
-0.000272606,0.00170938,-0.0018714,-0.00157729,0.00269062,1.5718e-05
-0.000272849,0.00170958,-0.00187172,-0.00157238,0.00268925,1.56713e-05
-0.000272975,0.00170983,-0.00187202,-0.00156881,0.00269087,1.56383e-05
-0.000273045,0.00171018,-0.00187235,-0.0015678,0.00269417,1.56299e-05
-0.000273135,0.00171067,-0.00187273,-0.0015696,0.00269738,1.56479e-05
-0.00027331,0.00171126,-0.00187314,-0.0015734,0.00269889,1.56841e-05
-0.000273596,0.0017119,-0.0018736,-0.0015777,0.00269782,1.57242e-05
-0.000273977,0.00171249,-0.00187405,-0.00158084,0.00269434,1.57527e-05
-0.000274398,0.00171297,-0.00187449,-0.00158166,0.00268958,1.57588e-05
-0.000274787,0.00171334,-0.00187488,-0.00157987,0.00268524,1.57406e-05
-0.000275079,0.0017136,-0.00187522,-0.00157626,0.00268293,1.57059e-05
-0.000275244,0.00171384,-0.00187553,-0.00157237,0.00268357,1.56694e-05
-0.000275299,0.00171413,-0.00187584,-0.00156998,0.00268707,1.5648e-05
-0.000275299,0.00171455,-0.00187617,-0.00157047,0.00269226,1.56543e-05
-0.000275325,0.00171512,-0.00187656,-0.00157433,0.0026973,1.56922e-05
-0.000275455,0.00171584,-0.00187701,-0.00158092,0.00270027,1.57553e-05
-0.000275735,0.00171663,-0.0018775,-0.0015887,0.00269986,1.58286e-05
-0.000276166,0.00171741,-0.00187803,-0.0015957,0.00269576,1.58934e-05
-0.000276702,0.00171808,-0.00187854,-0.00160015,0.00268884,1.59333e-05
-0.000277263,0.0017186,-0.001879,-0.00160111,0.00268082,1.59399e-05
-0.000277766,0.00171895,-0.00187941,-0.00159872,0.00267371,1.59151e-05
-0.000278147,0.00171918,-0.00187976,-0.00159416,0.00266917,1.58707e-05
-0.000278387,0.00171938,-0.00188008,-0.00158922,0.00266794,1.58237e-05
-0.000278511,0.00171963,-0.00188038,-0.0015857,0.00266965,1.57909e-05
-0.000278583,0.00171999,-0.00188071,-0.00158478,0.00267296,1.57831e-05
-0.000278678,0.00172048,-0.00188109,-0.00158663,0.00267611,1.58016e-05
-0.000278859,0.00172108,-0.00188151,-0.00159042,0.0026775,1.58379e-05
-0.000279153,0.00172171,-0.00188196,-0.00159464,0.00267631,1.58774e-05
-0.000279539,0.0017223,-0.00188242,-0.00159764,0.00267274,1.59048e-05
-0.000279962,0.00172278,-0.00188285,-0.00159828,0.00266798,1.59095e-05
-0.000280348,0.00172314,-0.00188324,-0.00159635,0.0026637,1.58899e-05
-0.000280637,0.0017234,-0.00188358,-0.00159266,0.0026615,1.58543e-05
-0.000280799,0.00172364,-0.00188389,-0.00158877,0.00266228,1.58177e-05
-0.000280852,0.00172393,-0.0018842,-0.00158646,0.00266586,1.57968e-05
