2.45504e-07,2.86335e-06,-5.60599e-06,66.2999,66.2999,66.2999,66.2999,0.0220923,0.000186723,-0.000425953
2.48526e-07,2.88965e-06,-5.65686e-06,66.5999,66.5999,66.5999,66.5999,0.0221922,0.000188427,-0.000429818
2.51515e-07,2.91612e-06,-5.70798e-06,66.8999,66.8999,66.8999,66.8999,0.0222921,0.00019014,-0.000433702
2.54469e-07,2.94272e-06,-5.75934e-06,67.1999,67.1999,67.1999,67.1999,0.022392,0.000191861,-0.000437604
2.57393e-07,2.96945e-06,-5.81093e-06,67.4999,67.4999,67.4999,67.4999,0.0224919,0.000193591,-0.000441523
2.60291e-07,2.9963e-06,-5.86275e-06,67.7999,67.7999,67.7999,67.7999,0.0225918,0.000195328,-0.00044546
2.63164e-07,3.02326e-06,-5.9148e-06,68.0999,68.0999,68.0999,68.0999,0.0226917,0.000197073,-0.000449414
2.66014e-07,3.05032e-06,-5.96706e-06,68.3999,68.3999,68.3999,68.3999,0.0227916,0.000198824,-0.000453385
2.68841e-07,3.07747e-06,-6.01955e-06,68.6999,68.6999,68.6999,68.6999,0.0228915,0.000200582,-0.000457372
2.71649e-07,3.10469e-06,-6.07225e-06,68.9999,68.9999,68.9999,68.9999,0.0229914,0.000202346,-0.000461376
2.74448e-07,3.13197e-06,-6.12515e-06,69.2999,69.2999,69.2999,69.2999,0.0230913,0.000204115,-0.000465395
2.7726e-07,3.15928e-06,-6.17825e-06,69.5999,69.5999,69.5999,69.5999,0.0231912,0.000205889,-0.000469429
2.80111e-07,3.18663e-06,-6.23155e-06,69.8999,69.8999,69.8999,69.8999,0.0232911,0.000207666,-0.000473478
2.83033e-07,3.21401e-06,-6.28504e-06,70.2,70.2,70.2,70.2,0.023391,0.000209448,-0.000477542
2.86055e-07,3.24145e-06,-6.33874e-06,70.5,70.5,70.5,70.5,0.0234909,0.000211235,-0.000481621
2.89197e-07,3.26898e-06,-6.39265e-06,70.8,70.8,70.8,70.8,0.0235908,0.000213029,-0.000485717
2.92463e-07,3.29665e-06,-6.4468e-06,71.1,71.1,71.1,71.1,0.0236907,0.00021483,-0.000489831
2.95844e-07,3.32448e-06,-6.5012e-06,71.4,71.4,71.4,71.4,0.0237906,0.000216642,-0.000493963
2.99314e-07,3.35252e-06,-6.55586e-06,71.7,71.7,71.7,71.7,0.0238905,0.000218464,-0.000498116
3.02842e-07,3.38077e-06,-6.61078e-06,72,72,72,72,0.0239904,0.000220298,-0.000502288
3.06392e-07,3.40924e-06,-6.66597e-06,72.3,72.3,72.3,72.3,0.0240903,0.000222143,-0.000506481
3.09938e-07,3.43792e-06,-6.72143e-06,72.6,72.6,72.6,72.6,0.0241901,0.000223999,-0.000510694
3.13459e-07,3.46678e-06,-6.77714e-06,72.9,72.9,72.9,72.9,0.02429,0.000225866,-0.000514926
3.16947e-07,3.4958e-06,-6.83309e-06,73.2,73.2,73.2,73.2,0.0243899,0.000227742,-0.000519177
3.20404e-07,3.52496e-06,-6.88928e-06,73.5,73.5,73.5,73.5,0.0244898,0.000229627,-0.000523446
3.23833e-07,3.55424e-06,-6.94571e-06,73.8,73.8,73.8,73.8,0.0245897,0.000231519,-0.000527732
3.2724e-07,3.58364e-06,-7.00236e-06,74.1,74.1,74.1,74.1,0.0246896,0.00023342,-0.000532036
3.30628e-07,3.61315e-06,-7.05924e-06,74.4,74.4,74.4,74.4,0.0247895,0.000235327,-0.000536357
3.33995e-07,3.64277e-06,-7.11634e-06,74.7,74.7,74.7,74.7,0.0248893,0.000237242,-0.000540695
3.37342e-07,3.67248e-06,-7.17367e-06,75,75,75,75,0.0249892,0.000239163,-0.00054505
3.40672e-07,3.70226e-06,-7.2312e-06,75.3,75.3,75.3,75.3,0.0250891,0.00024109,-0.000549421
3.43994e-07,3.7321e-06,-7.28894e-06,75.6,75.6,75.6,75.6,0.025189,0.000243022,-0.000553807
3.47329e-07,3.76197e-06,-7.34688e-06,75.9,75.9,75.9,75.9,0.0252889,0.000244959,-0.000558208
3.50706e-07,3.79188e-06,-7.40501e-06,76.2,76.2,76.2,76.2,0.0253888,0.0002469,-0.000562624
3.54157e-07,3.82182e-06,-7.46334e-06,76.5,76.5,76.5,76.5,0.0254887,0.000248845,-0.000567056
3.57712e-07,3.85183e-06,-7.52187e-06,76.8,76.8,76.8,76.8,0.0255885,0.000250796,-0.000571502
3.61391e-07,3.88192e-06,-7.58063e-06,77.1,77.1,77.1,77.1,0.0256884,0.000252753,-0.000575965
3.65199e-07,3.91215e-06,-7.63961e-06,77.4,77.4,77.4,77.4,0.0257883,0.000254718,-0.000580446
3.69124e-07,3.94255e-06,-7.69885e-06,77.7,77.7,77.7,77.7,0.0258882,0.000256692,-0.000584946
3.7314e-07,3.97316e-06,-7.75835e-06,78,78,78,78,0.025988,0.000258678,-0.000589466
3.77213e-07,4.00399e-06,-7.81811e-06,78.3,78.3,78.3,78.3,0.0260879,0.000260676,-0.000594006
3.81309e-07,4.03504e-06,-7.87815e-06,78.6,78.6,78.6,78.6,0.0261878,0.000262685,-0.000598567
3.85397e-07,4.0663e-06,-7.93845e-06,78.9,78.9,78.9,78.9,0.0262876,0.000264705,-0.000603147
3.8946e-07,4.09774e-06,-7.999e-06,79.2,79.2,79.2,79.2,0.0263875,0.000266736,-0.000607747
3.93491e-07,4.12934e-06,-8.0598e-06,79.5,79.5,79.5,79.5,0.0264874,0.000268776,-0.000612366
3.97491e-07,4.16107e-06,-8.12083e-06,79.8,79.8,79.8,79.8,0.0265872,0.000270824,-0.000617002
4.01468e-07,4.19293e-06,-8.1821e-06,80.1001,80.1001,80.1001,80.1001,0.0266871,0.000272881,-0.000621656
4.05428e-07,4.22491e-06,-8.24359e-06,80.4001,80.4001,80.4001,80.4001,0.026787,0.000274944,-0.000626328
4.09372e-07,4.25699e-06,-8.30531e-06,80.7001,80.7001,80.7001,80.7001,0.0268869,0.000277016,-0.000631016
4.133e-07,4.28919e-06,-8.36726e-06,81.0001,81.0001,81.0001,81.0001,0.0269867,0.000279094,-0.000635722
4.1721e-07,4.32147e-06,-8.42942e-06,81.3001,81.3001,81.3001,81.3001,0.0270866,0.000281179,-0.000640444
4.21104e-07,4.35383e-06,-8.4918e-06,81.6001,81.6001,81.6001,81.6001,0.0271865,0.00028327,-0.000645182
4.24991e-07,4.38625e-06,-8.55439e-06,81.9001,81.9001,81.9001,81.9001,0.0272863,0.000285366,-0.000649936
4.28893e-07,4.41871e-06,-8.61717e-06,82.2001,82.2001,82.2001,82.2001,0.0273862,0.000287467,-0.000654706
4.32838e-07,4.4512e-06,-8.68015e-06,82.5001,82.5001,82.5001,82.5001,0.0274861,0.000289572,-0.000659489
4.3686e-07,4.48373e-06,-8.74332e-06,82.8001,82.8001,82.8001,82.8001,0.0275859,0.000291681,-0.000664288
4.4099e-07,4.51631e-06,-8.8067e-06,83.1001,83.1001,83.1001,83.1001,0.0276858,0.000293795,-0.000669103
4.45249e-07,4.54899e-06,-8.87029e-06,83.4001,83.4001,83.4001,83.4001,0.0277857,0.000295916,-0.000673934
4.4964e-07,4.58181e-06,-8.93413e-06,83.7001,83.7001,83.7001,83.7001,0.0278855,0.000298045,-0.000678782
4.54152e-07,4.6148e-06,-8.99821e-06,84.0001,84.0001,84.0001,84.0001,0.0279854,0.000300184,-0.00068365
4.58756e-07,4.64801e-06,-9.06256e-06,84.3001,84.3001,84.3001,84.3001,0.0280852,0.000302334,-0.000688538
4.63417e-07,4.68144e-06,-9.12717e-06,84.6001,84.6001,84.6001,84.6001,0.0281851,0.000304496,-0.000693446
4.68099e-07,4.71509e-06,-9.19206e-06,84.9001,84.9001,84.9001,84.9001,0.0282849,0.00030667,-0.000698375
4.72772e-07,4.74895e-06,-9.25721e-06,85.2001,85.2001,85.2001,85.2001,0.0283848,0.000308855,-0.000703324
4.77418e-07,4.783e-06,-9.32261e-06,85.5001,85.5001,85.5001,85.5001,0.0284846,0.00031105,-0.000708292
4.82033e-07,4.81719e-06,-9.38826e-06,85.8001,85.8001,85.8001,85.8001,0.0285844,0.000313255,-0.000713279
4.86621e-07,4.85153e-06,-9.45414e-06,86.1001,86.1001,86.1001,86.1001,0.0286843,0.000315468,-0.000718283
4.91188e-07,4.88598e-06,-9.52026e-06,86.4001,86.4001,86.4001,86.4001,0.0287841,0.000317688,-0.000723305
4.95741e-07,4.92055e-06,-9.5866e-06,86.7001,86.7001,86.7001,86.7001,0.028884,0.000319916,-0.000728345
5.00284e-07,4.95523e-06,-9.65317e-06,87.0001,87.0001,87.0001,87.0001,0.0289838,0.000322152,-0.000733401
5.04815e-07,4.99002e-06,-9.71996e-06,87.3001,87.3001,87.3001,87.3001,0.0290837,0.000324394,-0.000738475
5.09329e-07,5.02491e-06,-9.78698e-06,87.6001,87.6001,87.6001,87.6001,0.0291835,0.000326644,-0.000743565
5.13829e-07,5.05988e-06,-9.85421e-06,87.9001,87.9001,87.9001,87.9001,0.0292834,0.0003289,-0.000748672
5.18323e-07,5.0949e-06,-9.92165e-06,88.2001,88.2001,88.2001,88.2001,0.0293832,0.000331161,-0.000753794
5.22832e-07,5.12997e-06,-9.98928e-06,88.5001,88.5001,88.5001,88.5001,0.0294831,0.000333426,-0.000758932
5.27387e-07,5.16507e-06,-1.00571e-05,88.8001,88.8001,88.8001,88.8001,0.0295829,0.000335696,-0.000764084
5.32022e-07,5.2002e-06,-1.01251e-05,89.1001,89.1001,89.1001,89.1001,0.0296828,0.000337969,-0.000769251
5.36769e-07,5.23539e-06,-1.01934e-05,89.4001,89.4001,89.4001,89.4001,0.0297826,0.000340248,-0.000774433
5.41649e-07,5.27067e-06,-1.02618e-05,89.7001,89.7001,89.7001,89.7001,0.0298825,0.000342534,-0.000779633
5.46666e-07,5.3061e-06,-1.03305e-05,90.0002,90.0002,90.0002,90.0002,0.0299823,0.000344827,-0.00078485
5.51806e-07,5.34171e-06,-1.03994e-05,90.3002,90.3002,90.3002,90.3002,0.0300821,0.000347131,-0.000790086
5.57039e-07,5.37753e-06,-1.04686e-05,90.6002,90.6002,90.6002,90.6002,0.030182,0.000349447,-0.000795342
5.62329e-07,5.41359e-06,-1.05381e-05,90.9002,90.9002,90.9002,90.9002,0.0302818,0.000351774,-0.00080062
5.67638e-07,5.44987e-06,-1.06079e-05,91.2002,91.2002,91.2002,91.2002,0.0303816,0.000354113,-0.000805917
5.72937e-07,5.48635e-06,-1.06779e-05,91.5002,91.5002,91.5002,91.5002,0.0304814,0.000356463,-0.000811235
5.78209e-07,5.52302e-06,-1.07481e-05,91.8002,91.8002,91.8002,91.8002,0.0305813,0.000358824,-0.000816572
5.83449e-07,5.55984e-06,-1.08186e-05,92.1002,92.1002,92.1002,92.1002,0.0306811,0.000361194,-0.000821927
5.88664e-07,5.5968e-06,-1.08894e-05,92.4002,92.4002,92.4002,92.4002,0.0307809,0.000363571,-0.0008273
5.93862e-07,5.63387e-06,-1.09603e-05,92.7002,92.7002,92.7002,92.7002,0.0308807,0.000365957,-0.000832691
5.99052e-07,5.67106e-06,-1.10315e-05,93.0002,93.0002,93.0002,93.0002,0.0309806,0.00036835,-0.000838098
6.04234e-07,5.70836e-06,-1.1103e-05,93.3002,93.3002,93.3002,93.3002,0.0310804,0.000370751,-0.000843524
6.09408e-07,5.74578e-06,-1.11746e-05,93.6002,93.6002,93.6002,93.6002,0.0311802,0.000373159,-0.000848966
6.14568e-07,5.78329e-06,-1.12465e-05,93.9002,93.9002,93.9002,93.9002,0.03128,0.000375574,-0.000854425
6.19714e-07,5.82089e-06,-1.13186e-05,94.2002,94.2002,94.2002,94.2002,0.0313799,0.000377995,-0.000859901
6.24856e-07,5.85854e-06,-1.13909e-05,94.5002,94.5002,94.5002,94.5002,0.0314797,0.000380421,-0.000865392
6.30015e-07,5.89624e-06,-1.14634e-05,94.8002,94.8002,94.8002,94.8002,0.0315795,0.000382852,-0.000870898
6.3522e-07,5.93396e-06,-1.15361e-05,95.1002,95.1002,95.1002,95.1002,0.0316793,0.000385287,-0.000876419
6.40509e-07,5.97173e-06,-1.1609e-05,95.4002,95.4002,95.4002,95.4002,0.0317792,0.000387726,-0.000881955
6.45913e-07,6.00955e-06,-1.1682e-05,95.7002,95.7002,95.7002,95.7002,0.031879,0.00039017,-0.000887506
6.51455e-07,6.04746e-06,-1.17554e-05,96.0002,96.0002,96.0002,96.0002,0.0319788,0.000392621,-0.000893074
6.57138e-07,6.08553e-06,-1.18289e-05,96.3002,96.3002,96.3002,96.3002,0.0320786,0.00039508,-0.00089866
6.62947e-07,6.12378e-06,-1.19027e-05,96.6002,96.6002,96.6002,96.6002,0.0321784,0.00039755,-0.000904266
6.6885e-07,6.16224e-06,-1.19768e-05,96.9002,96.9002,96.9002,96.9002,0.0322782,0.000400031,-0.000909891
6.74809e-07,6.20095e-06,-1.20511e-05,97.2002,97.2002,97.2002,97.2002,0.032378,0.000402524,-0.000915538
6.80786e-07,6.23988e-06,-1.21257e-05,97.5002,97.5002,97.5002,97.5002,0.0324778,0.000405029,-0.000921205
6.86751e-07,6.27902e-06,-1.22006e-05,97.8002,97.8002,97.8002,97.8002,0.0325776,0.000407546,-0.000926892
6.92688e-07,6.31833e-06,-1.22757e-05,98.1002,98.1002,98.1002,98.1002,0.0326774,0.000410072,-0.000932598
6.98594e-07,6.3578e-06,-1.23511e-05,98.4002,98.4002,98.4002,98.4002,0.0327772,0.000412608,-0.000938322
7.04477e-07,6.3974e-06,-1.24267e-05,98.7002,98.7002,98.7002,98.7002,0.0328771,0.000415152,-0.000944065
7.10347e-07,6.43712e-06,-1.25025e-05,99.0002,99.0002,99.0002,99.0002,0.0329769,0.000417703,-0.000949824
7.16212e-07,6.47696e-06,-1.25786e-05,99.3002,99.3002,99.3002,99.3002,0.0330767,0.000420262,-0.000955601
7.22075e-07,6.51691e-06,-1.26549e-05,99.6003,99.6003,99.6003,99.6003,0.0331765,0.000422828,-0.000961396
7.27932e-07,6.55697e-06,-1.27314e-05,99.9003,99.9003,99.9003,99.9003,0.0332763,0.000425402,-0.000967207
7.33778e-07,6.59714e-06,-1.28082e-05,100.2,100.2,100.2,100.2,0.0333761,0.000427983,-0.000973036
7.39611e-07,6.63739e-06,-1.28851e-05,100.5,100.5,100.5,100.5,0.0334759,0.00043057,-0.000978881
7.45441e-07,6.6777e-06,-1.29623e-05,100.8,100.8,100.8,100.8,0.0335757,0.000433163,-0.000984741
7.51288e-07,6.71805e-06,-1.30397e-05,101.1,101.1,101.1,101.1,0.0336755,0.00043576,-0.000990617
7.57184e-07,6.75843e-06,-1.31172e-05,101.4,101.4,101.4,101.4,0.0337753,0.000438361,-0.000996507
7.63166e-07,6.79885e-06,-1.3195e-05,101.7,101.7,101.7,101.7,0.0338751,0.000440966,-0.00100241
7.69269e-07,6.83933e-06,-1.32729e-05,102,102,102,102,0.0339749,0.000443577,-0.00100833
7.75513e-07,6.8799e-06,-1.33511e-05,102.3,102.3,102.3,102.3,0.0340747,0.000446194,-0.00101427
7.81902e-07,6.92063e-06,-1.34295e-05,102.6,102.6,102.6,102.6,0.0341745,0.000448819,-0.00102023
7.88419e-07,6.96154e-06,-1.35082e-05,102.9,102.9,102.9,102.9,0.0342743,0.000451455,-0.0010262
7.95032e-07,7.00268e-06,-1.35871e-05,103.2,103.2,103.2,103.2,0.034374,0.000454103,-0.0010322
8.017e-07,7.04406e-06,-1.36664e-05,103.5,103.5,103.5,103.5,0.0344738,0.000456763,-0.00103821
8.08384e-07,7.08567e-06,-1.37458e-05,103.8,103.8,103.8,103.8,0.0345736,0.000459435,-0.00104425
8.15054e-07,7.12749e-06,-1.38256e-05,104.1,104.1,104.1,104.1,0.0346734,0.000462119,-0.00105031
8.21696e-07,7.16948e-06,-1.39056e-05,104.4,104.4,104.4,104.4,0.0347731,0.000464812,-0.00105638
8.28307e-07,7.21163e-06,-1.39859e-05,104.7,104.7,104.7,104.7,0.0348729,0.000467515,-0.00106248
8.34898e-07,7.2539e-06,-1.40663e-05,105,105,105,105,0.0349727,0.000470225,-0.00106859
8.41479e-07,7.29629e-06,-1.4147e-05,105.3,105.3,105.3,105.3,0.0350725,0.000472943,-0.00107472
8.48059e-07,7.3388e-06,-1.4228e-05,105.6,105.6,105.6,105.6,0.0351723,0.000475669,-0.00108087
8.54642e-07,7.38142e-06,-1.43092e-05,105.9,105.9,105.9,105.9,0.035272,0.000478402,-0.00108703
8.61221e-07,7.42416e-06,-1.43905e-05,106.2,106.2,106.2,106.2,0.0353718,0.000481143,-0.00109321
8.67792e-07,7.46701e-06,-1.44722e-05,106.5,106.5,106.5,106.5,0.0354716,0.00048389,-0.00109941
8.74351e-07,7.50994e-06,-1.4554e-05,106.8,106.8,106.8,106.8,0.0355714,0.000486645,-0.00110563
8.80908e-07,7.55294e-06,-1.4636e-05,107.1,107.1,107.1,107.1,0.0356712,0.000489404,-0.00111186
8.87483e-07,7.59597e-06,-1.47183e-05,107.4,107.4,107.4,107.4,0.0357709,0.000492168,-0.0011181
8.94108e-07,7.63904e-06,-1.48007e-05,107.7,107.7,107.7,107.7,0.0358707,0.000494936,-0.00112436
9.00824e-07,7.68214e-06,-1.48834e-05,108,108,108,108,0.0359705,0.000497709,-0.00113064
9.07663e-07,7.7253e-06,-1.49662e-05,108.3,108.3,108.3,108.3,0.0360702,0.000500486,-0.00113693
9.14648e-07,7.76856e-06,-1.50493e-05,108.6,108.6,108.6,108.6,0.03617,0.00050327,-0.00114324
9.21782e-07,7.81197e-06,-1.51326e-05,108.9,108.9,108.9,108.9,0.0362698,0.000506063,-0.00114956
9.29046e-07,7.85559e-06,-1.52161e-05,109.2,109.2,109.2,109.2,0.0363695,0.000508866,-0.00115591
9.36407e-07,7.89943e-06,-1.52999e-05,109.5,109.5,109.5,109.5,0.0364693,0.000511682,-0.00116227
9.43823e-07,7.94351e-06,-1.5384e-05,109.8,109.8,109.8,109.8,0.036569,0.00051451,-0.00116866
9.51252e-07,7.98782e-06,-1.54684e-05,110.1,110.1,110.1,110.1,0.0366688,0.00051735,-0.00117507
9.58667e-07,8.03235e-06,-1.55531e-05,110.4,110.4,110.4,110.4,0.0367686,0.000520201,-0.00118149
9.66052e-07,8.07705e-06,-1.5638e-05,110.7,110.7,110.7,110.7,0.0368683,0.000523062,-0.00118794
9.73407e-07,8.1219e-06,-1.57231e-05,111,111,111,111,0.0369681,0.000525932,-0.00119441
9.80743e-07,8.16687e-06,-1.58084e-05,111.3,111.3,111.3,111.3,0.0370678,0.00052881,-0.00120089
9.88074e-07,8.21196e-06,-1.5894e-05,111.6,111.6,111.6,111.6,0.0371676,0.000531696,-0.00120739
9.95409e-07,8.25717e-06,-1.59799e-05,111.9,111.9,111.9,111.9,0.0372673,0.000534589,-0.00121391
1.00275e-06,8.3025e-06,-1.60659e-05,112.2,112.2,112.2,112.2,0.0373671,0.000537489,-0.00122044
1.01009e-06,8.34794e-06,-1.61522e-05,112.5,112.5,112.5,112.5,0.0374668,0.000540398,-0.00122699
1.01742e-06,8.3935e-06,-1.62387e-05,112.8,112.8,112.8,112.8,0.0375666,0.000543313,-0.00123356
1.02475e-06,8.43914e-06,-1.63254e-05,113.1,113.1,113.1,113.1,0.0376663,0.000546236,-0.00124015
1.03207e-06,8.48485e-06,-1.64124e-05,113.4,113.4,113.4,113.4,0.0377661,0.000549163,-0.00124675
1.03941e-06,8.5306e-06,-1.64995e-05,113.7,113.7,113.7,113.7,0.0378658,0.000552095,-0.00125337
1.0468e-06,8.57637e-06,-1.65868e-05,114,114,114,114,0.0379656,0.000555031,-0.00126
1.05429e-06,8.62219e-06,-1.66743e-05,114.3,114.3,114.3,114.3,0.0380653,0.000557971,-0.00126664
1.0619e-06,8.66806e-06,-1.67621e-05,114.6,114.6,114.6,114.6,0.0381651,0.000560916,-0.0012733
1.06967e-06,8.71404e-06,-1.685e-05,114.9,114.9,114.9,114.9,0.0382648,0.000563869,-0.00127998
1.07758e-06,8.76018e-06,-1.69382e-05,115.2,115.2,115.2,115.2,0.0383645,0.00056683,-0.00128668
1.08563e-06,8.80651e-06,-1.70267e-05,115.5,115.5,115.5,115.5,0.0384643,0.000569801,-0.0012934
1.09378e-06,8.85308e-06,-1.71154e-05,115.8,115.8,115.8,115.8,0.038564,0.000572785,-0.00130013
1.10198e-06,8.8999e-06,-1.72044e-05,116.1,116.1,116.1,116.1,0.0386637,0.000575781,-0.00130689
1.11019e-06,8.94695e-06,-1.72936e-05,116.4,116.4,116.4,116.4,0.0387635,0.00057879,-0.00131367
1.11839e-06,8.99421e-06,-1.73832e-05,116.7,116.7,116.7,116.7,0.0388632,0.00058181,-0.00132047
1.12656e-06,9.04165e-06,-1.7473e-05,117,117,117,117,0.0389629,0.00058484,-0.00132729
1.13469e-06,9.08923e-06,-1.7563e-05,117.3,117.3,117.3,117.3,0.0390626,0.000587878,-0.00133412
1.14281e-06,9.13693e-06,-1.76533e-05,117.6,117.6,117.6,117.6,0.0391624,0.000590925,-0.00134098
1.15093e-06,9.18476e-06,-1.77438e-05,117.9,117.9,117.9,117.9,0.0392621,0.000593979,-0.00134785
1.15906e-06,9.23269e-06,-1.78345e-05,118.2,118.2,118.2,118.2,0.0393618,0.00059704,-0.00135474
1.16719e-06,9.28075e-06,-1.79254e-05,118.5,118.5,118.5,118.5,0.0394615,0.00060011,-0.00136164
1.17533e-06,9.32894e-06,-1.80166e-05,118.8,118.8,118.8,118.8,0.0395613,0.000603187,-0.00136857
1.18347e-06,9.37723e-06,-1.8108e-05,119.1,119.1,119.1,119.1,0.039661,0.000606271,-0.00137551
1.19159e-06,9.42561e-06,-1.81996e-05,119.4,119.4,119.4,119.4,0.0397607,0.000609362,-0.00138246
1.19971e-06,9.47407e-06,-1.82915e-05,119.7,119.7,119.7,119.7,0.0398604,0.000612458,-0.00138944
1.20786e-06,9.52256e-06,-1.83835e-05,120,120,120,120,0.0399602,0.000615559,-0.00139642
1.21606e-06,9.57108e-06,-1.84757e-05,120.3,120.3,120.3,120.3,0.0400599,0.000618664,-0.00140343
1.22435e-06,9.61964e-06,-1.85681e-05,120.6,120.6,120.6,120.6,0.0401596,0.000621773,-0.00141044
1.23278e-06,9.66826e-06,-1.86608e-05,120.9,120.9,120.9,120.9,0.0402593,0.000624887,-0.00141748
1.24136e-06,9.71698e-06,-1.87536e-05,121.2,121.2,121.2,121.2,0.040359,0.000628008,-0.00142453
1.25009e-06,9.76587e-06,-1.88467e-05,121.5,121.5,121.5,121.5,0.0404587,0.000631138,-0.0014316
1.25897e-06,9.81496e-06,-1.894e-05,121.8,121.8,121.8,121.8,0.0405584,0.000634279,-0.00143868
1.26794e-06,9.86429e-06,-1.90337e-05,122.1,122.1,122.1,122.1,0.0406581,0.000637432,-0.00144579
1.27696e-06,9.91387e-06,-1.91276e-05,122.4,122.4,122.4,122.4,0.0407578,0.000640598,-0.00145292
1.28599e-06,9.96369e-06,-1.92218e-05,122.7,122.7,122.7,122.7,0.0408575,0.000643776,-0.00146007
1.295e-06,1.00137e-05,-1.93162e-05,123,123,123,123,0.0409572,0.000646966,-0.00146724
1.30399e-06,1.00639e-05,-1.94109e-05,123.3,123.3,123.3,123.3,0.0410569,0.000650165,-0.00147443
1.31294e-06,1.01143e-05,-1.95058e-05,123.6,123.6,123.6,123.6,0.0411566,0.000653374,-0.00148164
1.32188e-06,1.01647e-05,-1.9601e-05,123.9,123.9,123.9,123.9,0.0412563,0.00065659,-0.00148887
1.33082e-06,1.02153e-05,-1.96964e-05,124.201,124.201,124.201,124.201,0.041356,0.000659813,-0.00149611
1.33978e-06,1.0266e-05,-1.9792e-05,124.501,124.501,124.501,124.501,0.0414557,0.000663044,-0.00150337
1.34875e-06,1.03168e-05,-1.98879e-05,124.801,124.801,124.801,124.801,0.0415554,0.000666283,-0.00151065
1.35772e-06,1.03678e-05,-1.99839e-05,125.101,125.101,125.101,125.101,0.0416551,0.000669529,-0.00151794
1.36669e-06,1.04189e-05,-2.00803e-05,125.401,125.401,125.401,125.401,0.0417548,0.000672783,-0.00152526
1.37565e-06,1.047e-05,-2.01768e-05,125.701,125.701,125.701,125.701,0.0418545,0.000676044,-0.00153259
1.38461e-06,1.05212e-05,-2.02735e-05,126.001,126.001,126.001,126.001,0.0419542,0.00067931,-0.00153993
1.3936e-06,1.05725e-05,-2.03705e-05,126.301,126.301,126.301,126.301,0.0420539,0.000682581,-0.00154729
1.40264e-06,1.06238e-05,-2.04676e-05,126.601,126.601,126.601,126.601,0.0421536,0.000685855,-0.00155467
1.41178e-06,1.06751e-05,-2.05649e-05,126.901,126.901,126.901,126.901,0.0422533,0.000689134,-0.00156206
1.42105e-06,1.07265e-05,-2.06625e-05,127.201,127.201,127.201,127.201,0.042353,0.000692418,-0.00156946
1.43048e-06,1.0778e-05,-2.07602e-05,127.501,127.501,127.501,127.501,0.0424527,0.000695709,-0.00157688
1.44008e-06,1.08297e-05,-2.08582e-05,127.801,127.801,127.801,127.801,0.0425523,0.000699009,-0.00158432
1.44981e-06,1.08816e-05,-2.09565e-05,128.101,128.101,128.101,128.101,0.042652,0.00070232,-0.00159178
1.45963e-06,1.09337e-05,-2.1055e-05,128.401,128.401,128.401,128.401,0.0427517,0.000705644,-0.00159927
1.46951e-06,1.09861e-05,-2.11539e-05,128.701,128.701,128.701,128.701,0.0428513,0.00070898,-0.00160677
1.4794e-06,1.10387e-05,-2.1253e-05,129.001,129.001,129.001,129.001,0.042951,0.000712329,-0.00161429
1.48927e-06,1.10915e-05,-2.13523e-05,129.301,129.301,129.301,129.301,0.0430507,0.00071569,-0.00162184
1.4991e-06,1.11445e-05,-2.14519e-05,129.601,129.601,129.601,129.601,0.0431504,0.00071906,-0.0016294
1.50891e-06,1.11977e-05,-2.15518e-05,129.901,129.901,129.901,129.901,0.04325,0.000722438,-0.00163698
1.51871e-06,1.1251e-05,-2.16519e-05,130.201,130.201,130.201,130.201,0.0433497,0.000725825,-0.00164458
1.52851e-06,1.13043e-05,-2.17522e-05,130.501,130.501,130.501,130.501,0.0434494,0.000729218,-0.00165219
1.53832e-06,1.13578e-05,-2.18527e-05,130.801,130.801,130.801,130.801,0.043549,0.00073262,-0.00165983
1.54816e-06,1.14115e-05,-2.19535e-05,131.101,131.101,131.101,131.101,0.0436487,0.000736029,-0.00166748
1.558e-06,1.14652e-05,-2.20545e-05,131.401,131.401,131.401,131.401,0.0437484,0.000739446,-0.00167515
1.56785e-06,1.15191e-05,-2.21557e-05,131.701,131.701,131.701,131.701,0.043848,0.000742871,-0.00168283
1.57768e-06,1.1573e-05,-2.22572e-05,132.001,132.001,132.001,132.001,0.0439477,0.000746302,-0.00169053
1.58752e-06,1.16271e-05,-2.23589e-05,132.301,132.301,132.301,132.301,0.0440474,0.000749739,-0.00169825
1.59737e-06,1.16812e-05,-2.24607e-05,132.601,132.601,132.601,132.601,0.044147,0.000753181,-0.00170598
1.60729e-06,1.17353e-05,-2.25628e-05,132.901,132.901,132.901,132.901,0.0442467,0.000756627,-0.00171373
1.61731e-06,1.17894e-05,-2.2665e-05,133.201,133.201,133.201,133.201,0.0443463,0.000760076,-0.00172149
1.62746e-06,1.18436e-05,-2.27675e-05,133.501,133.501,133.501,133.501,0.044446,0.000763531,-0.00172927
1.63778e-06,1.18979e-05,-2.28702e-05,133.801,133.801,133.801,133.801,0.0445456,0.000766993,-0.00173707
1.64827e-06,1.19524e-05,-2.29731e-05,134.101,134.101,134.101,134.101,0.0446453,0.000770464,-0.00174488
1.65889e-06,1.20071e-05,-2.30763e-05,134.401,134.401,134.401,134.401,0.0447449,0.000773946,-0.00175272
1.66961e-06,1.20621e-05,-2.31798e-05,134.701,134.701,134.701,134.701,0.0448446,0.000777441,-0.00176057
1.68038e-06,1.21173e-05,-2.32835e-05,135.001,135.001,135.001,135.001,0.0449442,0.00078095,-0.00176845
