4.50948e-06,3.50653e-05,-6.76344e-05,0.000469933,0.000112305,1.11163e-12
4.55485e-06,3.50955e-05,-6.78289e-05,0.000473685,0.000113411,1.12521e-12
4.63501e-06,3.51314e-05,-6.80252e-05,0.0004773,0.000115323,1.15916e-12
4.74696e-06,3.51901e-05,-6.823e-05,0.000480362,0.00011797,1.02705e-12
4.87977e-06,3.52859e-05,-6.84489e-05,0.000482523,0.000121099,1.01642e-12
5.01681e-06,3.54264e-05,-6.8685e-05,0.0004836,0.000124325,1.13045e-12
5.13983e-06,3.56095e-05,-6.89378e-05,0.00048364,0.000127224,9.14243e-13
5.23366e-06,3.58243e-05,-6.92032e-05,0.000482909,0.000129448,1.10399e-12
5.29e-06,3.60539e-05,-6.94747e-05,0.000481818,0.000130803,1.08731e-12
5.30908e-06,3.62798e-05,-6.97453e-05,0.000480816,0.000131296,1.02809e-12
5.29881e-06,3.64871e-05,-7.0009e-05,0.000480265,0.000131111,8.6546e-13
5.27165e-06,3.66676e-05,-7.02625e-05,0.000480364,0.000130536,8.27084e-13
5.24048e-06,3.6821e-05,-7.05056e-05,0.000481119,0.000129869,7.76736e-13
5.21475e-06,3.69535e-05,-7.07405e-05,0.000482385,0.000129329,7.34541e-13
5.1983e-06,3.70738e-05,-7.09705e-05,0.000483947,0.000129004,8.16739e-13
5.18932e-06,3.71895e-05,-7.11988e-05,0.00048562,0.000128853,6.47029e-13
5.18268e-06,3.73038e-05,-7.14264e-05,0.000487328,0.000128756,5.58243e-13
5.1734e-06,3.74142e-05,-7.16526e-05,0.000489132,0.000128598,7.97333e-13
5.16001e-06,3.7514e-05,-7.18747e-05,0.000491191,0.000128345,7.19811e-13
5.14649e-06,3.75959e-05,-7.20899e-05,0.000493686,0.000128091,6.27786e-13
5.142e-06,3.76557e-05,-7.22964e-05,0.000496719,0.000128046,6.41586e-13
5.15823e-06,3.76956e-05,-7.24949e-05,0.000500235,0.000128482,8.09572e-13
5.20551e-06,3.77255e-05,-7.26892e-05,0.000503996,0.000129637,8.96464e-13
5.28873e-06,3.7761e-05,-7.28853e-05,0.00050762,0.000131624,9.4282e-13
5.4047e-06,3.78202e-05,-7.30901e-05,0.000510671,0.000134368,8.36277e-13
5.54188e-06,3.7918e-05,-7.33095e-05,0.000512787,0.000137602,8.83003e-13
5.68284e-06,3.80618e-05,-7.35468e-05,0.000513783,0.000140922,9.28246e-13
5.80857e-06,3.82494e-05,-7.38012e-05,0.000513716,0.000143888,9.86463e-13
5.90347e-06,3.8469e-05,-7.40683e-05,0.000512871,0.000146139,1.37446e-12
5.9593e-06,3.87026e-05,-7.43414e-05,0.000511685,0.000147486,1.31426e-12
5.97686e-06,3.89309e-05,-7.46129e-05,0.000510623,0.000147948,1.2919e-12
5.96493e-06,3.91388e-05,-7.48768e-05,0.000510058,0.000147727,1.34698e-12
5.93688e-06,3.93182e-05,-7.51299e-05,0.000510185,0.000147135,1.49342e-12
5.90627e-06,3.94695e-05,-7.53722e-05,0.000510993,0.000146485,1.56032e-12
5.88279e-06,3.95998e-05,-7.56062e-05,0.000512313,0.000146001,1.69592e-12
5.86994e-06,3.97188e-05,-7.58358e-05,0.000513908,0.000145763,1.61325e-12
5.86526e-06,3.98346e-05,-7.6064e-05,0.00051558,0.000145715,1.47582e-12
5.8628e-06,3.99504e-05,-7.62921e-05,0.000517252,0.000145718,1.59135e-12
5.85686e-06,4.00634e-05,-7.65193e-05,0.000518993,0.000145641,1.48605e-12
5.84567e-06,4.01661e-05,-7.67425e-05,0.000520983,0.000145443,1.36976e-12
5.83338e-06,4.02505e-05,-7.69586e-05,0.00052342,0.000145221,1.14396e-12
5.82967e-06,4.03117e-05,-7.71656e-05,0.000526419,0.000145198,1.09469e-12
5.84696e-06,4.03519e-05,-7.73643e-05,0.000529927,0.000145663,1.19884e-12
5.89618e-06,4.03815e-05,-7.75584e-05,0.000533697,0.000146867,1.05102e-12
5.98248e-06,4.04168e-05,-7.77543e-05,0.000537327,0.000148929,1.04683e-12
6.10246e-06,4.04767e-05,-7.79592e-05,0.000540365,0.00015177,1.1419e-12
6.24397e-06,4.05765e-05,-7.81792e-05,0.000542432,0.000155108,1.35653e-12
6.38876e-06,4.07239e-05,-7.84177e-05,0.000543343,0.00015852,1.12654e-12
6.51706e-06,4.09161e-05,-7.86737e-05,0.000543166,0.000161549,1.15922e-12
6.61288e-06,4.11404e-05,-7.89426e-05,0.000542206,0.000163825,1.38445e-12
6.66809e-06,4.1378e-05,-7.92171e-05,0.000540924,0.000165161,1.39853e-12
6.68406e-06,4.16088e-05,-7.94896e-05,0.000539803,0.000165589,1.33312e-12
6.67044e-06,4.18173e-05,-7.97538e-05,0.000539226,0.000165333,1.24086e-12
6.64154e-06,4.19955e-05,-8.00065e-05,0.000539381,0.000164725,1.31524e-12
6.61155e-06,4.21448e-05,-8.0248e-05,0.00054024,0.000164093,1.35752e-12
6.59034e-06,4.2273e-05,-8.04812e-05,0.000541612,0.000163665,1.5629e-12
6.58112e-06,4.23908e-05,-8.07102e-05,0.000543237,0.000163515,1.46391e-12
6.58072e-06,4.25068e-05,-8.09384e-05,0.000544904,0.000163569,1.2431e-12
6.58234e-06,4.26244e-05,-8.11672e-05,0.000546536,0.000163671,1.30609e-12
6.57963e-06,4.27401e-05,-8.13953e-05,0.000548212,0.000163672,1.38099e-12
6.57054e-06,4.28458e-05,-8.16197e-05,0.000550131,0.000163526,1.2996e-12
6.55939e-06,4.29325e-05,-8.18367e-05,0.000552509,0.000163334,1.12291e-12
6.55642e-06,4.29952e-05,-8.20443e-05,0.000555474,0.000163332,1.23078e-12
6.57477e-06,4.30358e-05,-8.22431e-05,0.000558975,0.000163825,1.51978e-12
6.62595e-06,4.30651e-05,-8.2437e-05,0.000562752,0.000165078,1.51568e-12
6.71534e-06,4.31004e-05,-8.26327e-05,0.000566386,0.000167216,1.60412e-12
6.83932e-06,4.3161e-05,-8.28377e-05,0.000569405,0.000170154,1.50265e-12
6.98512e-06,4.3263e-05,-8.30585e-05,0.00057142,0.000173594,1.4067e-12
7.13362e-06,4.34141e-05,-8.32982e-05,0.000572243,0.000177096,1.28614e-12
7.26437e-06,4.3611e-05,-8.35559e-05,0.000571954,0.000180185,1.0696e-12
7.36098e-06,4.38402e-05,-8.38265e-05,0.000570878,0.000182483,8.56204e-13
7.41545e-06,4.40818e-05,-8.41026e-05,0.000569499,0.000183805,7.57853e-13
7.42975e-06,4.4315e-05,-8.4376e-05,0.000568321,0.000184198,3.90773e-13
7.41443e-06,4.4524e-05,-8.46404e-05,0.000567732,0.000183906,3.11108e-13
7.38469e-06,4.47012e-05,-8.48927e-05,0.000567915,0.000183282,4.27059e-13
7.35537e-06,4.48484e-05,-8.51334e-05,0.000568824,0.000182669,3.74279e-13
7.33648e-06,4.49746e-05,-8.53658e-05,0.000570245,0.000182299,3.82944e-13
7.3309e-06,4.50913e-05,-8.55944e-05,0.000571897,0.000182237,1.72757e-13
7.33473e-06,4.52078e-05,-8.58227e-05,0.000573556,0.000182393,3.1601e-13
7.34035e-06,4.53272e-05,-8.60521e-05,0.000575144,0.00018259,3.46548e-13
7.34078e-06,4.54457e-05,-8.62813e-05,0.000576753,0.000182668,3.62407e-13
7.33367e-06,4.55544e-05,-8.65068e-05,0.000578599,0.000182572,3.898e-13
7.32358e-06,4.56437e-05,-8.67248e-05,0.000580919,0.000182408,5.64495e-13
7.32131e-06,4.57077e-05,-8.69329e-05,0.00058385,0.000182426,4.92494e-13
7.3407e-06,4.57488e-05,-8.71318e-05,0.000587342,0.000182947,5.73351e-13
7.39386e-06,4.57779e-05,-8.73255e-05,0.000591124,0.00018425,2.79853e-13
7.48636e-06,4.58131e-05,-8.75211e-05,0.00059476,0.000186463,2.05073e-13
7.61433e-06,4.58747e-05,-8.77263e-05,0.000597759,0.000189497,4.32308e-13
7.76434e-06,4.59791e-05,-8.79478e-05,0.000599717,0.000193039,6.84126e-13
7.91647e-06,4.6134e-05,-8.81888e-05,0.000600449,0.000196628,5.97249e-13
8.04952e-06,4.63357e-05,-8.84482e-05,0.000600044,0.000199774,5.64391e-13
8.14677e-06,4.65698e-05,-8.87207e-05,0.000598851,0.00020209,5.67893e-13
8.20038e-06,4.68154e-05,-8.89982e-05,0.000597377,0.000203395,6.01208e-13
8.21294e-06,4.7051e-05,-8.92726e-05,0.000596142,0.000203751,6.84495e-13
8.1959e-06,4.72605e-05,-8.95372e-05,0.000595542,0.000203423,6.03649e-13
8.16536e-06,4.74366e-05,-8.97891e-05,0.000595753,0.000202784,4.23812e-13
8.13675e-06,4.75818e-05,-9.0029e-05,0.000596712,0.000202191,3.25921e-13
8.12023e-06,4.77062e-05,-9.02607e-05,0.000598179,0.000201879,3.15561e-13
8.11828e-06,4.7822e-05,-9.04888e-05,0.000599854,0.000201905,1.11706e-13
8.1263e-06,4.7939e-05,-9.07173e-05,0.000601501,0.000202162,1.40548e-13
8.13584e-06,4.80604e-05,-9.09474e-05,0.000603042,0.000202454,2.48406e-13
8.13928e-06,4.81818e-05,-9.11777e-05,0.000604581,0.000202605,4.80722e-13
8.13406e-06,4.82936e-05,-9.14043e-05,0.000606354,0.000202556,5.796e-13
8.12493e-06,4.83854e-05,-9.16232e-05,0.000608614,0.000202418,8.1964e-13
8.12331e-06,4.84509e-05,-9.18319e-05,0.000611512,0.000202455,8.83878e-13
8.14375e-06,4.84923e-05,-9.20309e-05,0.000614994,0.000203004,7.13559e-13
8.1989e-06,4.85213e-05,-9.22246e-05,0.000618781,0.000204357,7.22987e-13
8.29453e-06,4.85567e-05,-9.242e-05,0.000622416,0.000206647,7.71026e-13
8.42647e-06,4.86193e-05,-9.26255e-05,0.00062539,0.000209776,8.56369e-13
8.58063e-06,4.87262e-05,-9.28478e-05,0.000627288,0.000213418,6.40211e-13
8.73626e-06,4.88851e-05,-9.30902e-05,0.000627925,0.000217092,7.79093e-13
8.87147e-06,4.90917e-05,-9.33513e-05,0.000627403,0.000220291,6.40185e-13
8.96922e-06,4.93307e-05,-9.36255e-05,0.000626093,0.000222622,5.19476e-13
9.02185e-06,4.95803e-05,-9.39046e-05,0.000624523,0.000223908,5.34378e-13
9.0326e-06,4.98183e-05,-9.41798e-05,0.000623232,0.000224225,3.92096e-13
9.01382e-06,5.00282e-05,-9.44447e-05,0.000622622,0.00022386,3.64755e-13
8.9825e-06,5.02032e-05,-9.46962e-05,0.000622861,0.000223207,6.78036e-14
8.95465e-06,5.03465e-05,-9.49354e-05,0.000623867,0.000222635,-4.09531e-13
8.94053e-06,5.04691e-05,-9.51663e-05,0.000625379,0.000222382,-5.78279e-13
8.94222e-06,5.05842e-05,-9.53941e-05,0.000627074,0.000222496,-8.41807e-13
8.95438e-06,5.07019e-05,-9.56228e-05,0.000628705,0.000222853,-7.19073e-13
8.96776e-06,5.08254e-05,-9.58536e-05,0.000630195,0.000223237,-6.38201e-13
8.97409e-06,5.09499e-05,-9.6085e-05,0.000631663,0.000223458,-7.58294e-13
8.97064e-06,5.10648e-05,-9.63128e-05,0.000633361,0.000223454,-5.60183e-13
8.9624e-06,5.1159e-05,-9.65327e-05,0.000635562,0.00022334,-4.42951e-13
8.96139e-06,5.1226e-05,-9.67419e-05,0.000638425,0.000223394,-4.10496e-13
8.98286e-06,5.12679e-05,-9.6941e-05,0.000641898,0.000223971,-8.60619e-13
9.04002e-06,5.12969e-05,-9.71346e-05,0.000645688,0.000225374,-8.4069e-13
9.13878e-06,5.13324e-05,-9.733e-05,0.000649319,0.000227741,-1.15827e-12
9.27466e-06,5.13962e-05,-9.75357e-05,0.000652265,0.000230966,-1.17291e-12
9.43291e-06,5.15059e-05,-9.77588e-05,0.0006541,0.000234706,-1.15025e-12
9.59193e-06,5.16689e-05,-9.80026e-05,0.000654639,0.000238462,-9.31167e-13
9.72916e-06,5.18804e-05,-9.82655e-05,0.000653998,0.000241711,-8.51562e-13
9.82727e-06,5.21244e-05,-9.85416e-05,0.000652568,0.000244053,-7.61419e-13
9.8788e-06,5.2378e-05,-9.88222e-05,0.000650903,0.000245317,-1.02188e-12
9.88766e-06,5.26183e-05,-9.90983e-05,0.000649558,0.000245594,-1.07415e-12
9.86713e-06,5.28287e-05,-9.93633e-05,0.000648939,0.000245192,-1.13755e-12
9.83506e-06,5.30025e-05,-9.96144e-05,0.000649205,0.000244525,-1.10173e-12
9.80801e-06,5.3144e-05,-9.98529e-05,0.000650258,0.000243975,-1.48643e-12
9.79632e-06,5.32649e-05,-0.000100083,0.000651811,0.000243782,-1.91659e-12
9.80164e-06,5.33794e-05,-0.000100311,0.000653523,0.000243984,-1.63886e-12
9.81789e-06,5.3498e-05,-0.00010054,0.000655134,0.000244438,-1.57444e-12
9.835e-06,5.36237e-05,-0.000100771,0.000656572,0.000244913,-1.67709e-12
9.84412e-06,5.37513e-05,-0.000101004,0.000657966,0.000245202,-1.7166e-12
9.84231e-06,5.38694e-05,-0.000101233,0.000659588,0.000245239,-1.51682e-12
9.83488e-06,5.39661e-05,-0.000101454,0.000661729,0.000245147,-1.30875e-12
9.83443e-06,5.40345e-05,-0.000101663,0.000664558,0.000245219,-1.21858e-12
9.85694e-06,5.40769e-05,-0.000101863,0.000668021,0.000245823,-1.41653e-12
9.91611e-06,5.41059e-05,-0.000102056,0.000671812,0.000247277,-1.66149e-12
1.0018e-05,5.41417e-05,-0.000102251,0.000675437,0.00024972,-1.45079e-12
1.01578e-05,5.42069e-05,-0.000102458,0.000678351,0.000253039,-1.67828e-12
1.03201e-05,5.43194e-05,-0.000102682,0.000680119,0.000256876,-1.72731e-12
1.04824e-05,5.44867e-05,-0.000102927,0.000680557,0.000260711,-1.58902e-12
1.06215e-05,5.47033e-05,-0.000103192,0.000679795,0.000264007,-1.46523e-12
1.07198e-05,5.49523e-05,-0.000103469,0.000678246,0.000266357,-1.62094e-12
1.07701e-05,5.52098e-05,-0.000103751,0.000676486,0.000267596,-1.68021e-12
1.0777e-05,5.54524e-05,-0.000104029,0.000675087,0.000267831,-1.65648e-12
1.07547e-05,5.56632e-05,-0.000104294,0.00067446,0.000267392,-1.83249e-12
1.07219e-05,5.58359e-05,-0.000104544,0.000674754,0.000266711,-2.18437e-12
1.06957e-05,5.59756e-05,-0.000104782,0.000675853,0.000266184,-2.10364e-12
1.06865e-05,5.6095e-05,-0.000105012,0.000677445,0.000266052,-1.97733e-12
1.06954e-05,5.6209e-05,-0.000105239,0.000679169,0.000266341,-1.8609e-12
1.07157e-05,5.63285e-05,-0.000105468,0.000680758,0.000266893,-2.25134e-12
1.07364e-05,5.64567e-05,-0.000105701,0.00068214,0.000267454,-2.43575e-12
1.07482e-05,5.65874e-05,-0.000105934,0.000683457,0.000267809,-2.82192e-12
1.07479e-05,5.67088e-05,-0.000106165,0.000685003,0.000267885,-2.85233e-12
1.07412e-05,5.6808e-05,-0.000106386,0.000687084,0.000267813,-2.57443e-12
1.07413e-05,5.68779e-05,-0.000106597,0.000689879,0.0002679,-2.42405e-12
1.07648e-05,5.69208e-05,-0.000106796,0.000693332,0.000268532,-2.66362e-12
1.0826e-05,5.69498e-05,-0.00010699,0.000697122,0.000270037,-2.82623e-12
1.0931e-05,5.69861e-05,-0.000107185,0.000700739,0.000272556,-2.82511e-12
1.10747e-05,5.70528e-05,-0.000107391,0.000703618,0.00027597,-2.54983e-12
1.12409e-05,5.71683e-05,-0.000107616,0.000705315,0.000279901,-2.41195e-12
1.14064e-05,5.73399e-05,-0.000107863,0.000705649,0.000283813,-2.14621e-12
1.15472e-05,5.75617e-05,-0.00010813,0.000704764,0.000287152,-2.1141e-12
1.16456e-05,5.78156e-05,-0.000108409,0.000703095,0.000289506,-1.95478e-12
1.16945e-05,5.80771e-05,-0.000108693,0.000701241,0.000290717,-1.74413e-12
1.16994e-05,5.8322e-05,-0.000108971,0.000699789,0.000290909,-1.8097e-12
1.16754e-05,5.85331e-05,-0.000109236,0.000699154,0.000290431,-2.09376e-12
1.16418e-05,5.87048e-05,-0.000109487,0.000699477,0.000289738,-2.31713e-12
1.16165e-05,5.88427e-05,-0.000109724,0.00070062,0.000289235,-2.17588e-12
1.16098e-05,5.89606e-05,-0.000109953,0.000702248,0.000289164,-1.96257e-12
1.16223e-05,5.90743e-05,-0.00011018,0.000703982,0.00028954,-1.65647e-12
1.16466e-05,5.9195e-05,-0.000110409,0.000705545,0.000290187,-1.7229e-12
1.16708e-05,5.93257e-05,-0.000110643,0.000706867,0.000290834,-1.97305e-12
1.16852e-05,5.94597e-05,-0.000110877,0.000708107,0.000291251,-2.09198e-12
1.16863e-05,5.95843e-05,-0.000111109,0.000709575,0.000291363,-2.04346e-12
1.16802e-05,5.96861e-05,-0.000111332,0.000711597,0.00029131,-1.97803e-12
1.16808e-05,5.97574e-05,-0.000111543,0.000714358,0.000291411,-1.67856e-12
1.17053e-05,5.98008e-05,-0.000111742,0.000717799,0.00029207,-1.86479e-12
1.17686e-05,5.98299e-05,-0.000111935,0.000721588,0.000293626,-1.79125e-12
1.18767e-05,5.98667e-05,-0.000112131,0.000725193,0.000296222,-2.09159e-12
1.20243e-05,5.99351e-05,-0.000112338,0.000728034,0.000299728,-2.1391e-12
1.21943e-05,6.00537e-05,-0.000112564,0.000729657,0.000303752,-2.42136e-12
1.23627e-05,6.02299e-05,-0.000112812,0.000729884,0.000307737,-2.17607e-12
1.25051e-05,6.04569e-05,-0.00011308,0.000728874,0.000311116,-2.7318e-12
1.26034e-05,6.07159e-05,-0.000113362,0.000727085,0.000313472,-2.87555e-12
1.26509e-05,6.09813e-05,-0.000113647,0.000725138,0.000314652,-2.65379e-12
1.26538e-05,6.12283e-05,-0.000113926,0.000723634,0.000314799,-2.59081e-12
1.26279e-05,6.14398e-05,-0.000114192,0.000722993,0.000314283,-2.50968e-12
1.25937e-05,6.16103e-05,-0.000114441,0.000723344,0.000313577,-2.46892e-12
1.25693e-05,6.17466e-05,-0.000114678,0.000724529,0.000313099,-2.49653e-12
1.2565e-05,6.18632e-05,-0.000114906,0.000726191,0.000313089,-2.55827e-12
1.25812e-05,6.19767e-05,-0.000115133,0.000727932,0.000313552,-2.58373e-12
1.26093e-05,6.20987e-05,-0.000115363,0.000729465,0.000314293,-3.08363e-12
1.2637e-05,6.2232e-05,-0.000115597,0.000730725,0.000315023,-2.8881e-12
1.26537e-05,6.23693e-05,-0.000115833,0.000731885,0.000315498,-2.58525e-12
1.26562e-05,6.24972e-05,-0.000116066,0.000733276,0.000315645,-2.28718e-12
1.26507e-05,6.26015e-05,-0.00011629,0.000735237,0.000315607,-1.76865e-12
1.26517e-05,6.26743e-05,-0.000116501,0.000737964,0.000315723,-1.51247e-12
1.26772e-05,6.27182e-05,-0.000116701,0.000741393,0.000316409,-1.59435e-12
1.27425e-05,6.27476e-05,-0.000116894,0.000745179,0.000318016,-1.81626e-12
1.28538e-05,6.2785e-05,-0.00011709,0.000748771,0.000320688,-1.81791e-12
1.30051e-05,6.28552e-05,-0.000117297,0.00075157,0.000324286,-1.76114e-12
1.31789e-05,6.29771e-05,-0.000117524,0.000753116,0.0003284,-1.67489e-12
1.33502e-05,6.31579e-05,-0.000117774,0.000753233,0.000332456,-2.12734e-12
1.3494e-05,6.33902e-05,-0.000118044,0.000752096,0.00033587,-2.53209e-12
1.35921e-05,6.36542e-05,-0.000118328,0.000750187,0.000338223,-2.37281e-12
1.3638e-05,6.39235e-05,-0.000118614,0.000748146,0.000339371,-1.94907e-12
1.36387e-05,6.41727e-05,-0.000118894,0.000746593,0.00033947,-2.17351e-12
1.3611e-05,6.43845e-05,-0.00011916,0.000745946,0.000338916,-2.28857e-12
1.35762e-05,6.4554e-05,-0.000119409,0.000746325,0.000338199,-2.28952e-12
1.35527e-05,6.46886e-05,-0.000119645,0.000747551,0.000337747,-2.13358e-12
1.3551e-05,6.4804e-05,-0.000119873,0.000749245,0.000337798,-1.82013e-12
1.35707e-05,6.49174e-05,-0.0001201,0.000750989,0.000338347,-1.52297e-12
1.36026e-05,6.50408e-05,-0.00012033,0.000752488,0.00033918,-1.26675e-12
1.36336e-05,6.51769e-05,-0.000120565,0.000753684,0.00033999,-1.26188e-12
1.36527e-05,6.53176e-05,-0.000120803,0.000754763,0.000340522,-1.30465e-12
1.36563e-05,6.54488e-05,-0.000121037,0.000756075,0.000340699,-1.49652e-12
1.36513e-05,6.55557e-05,-0.000121261,0.000757976,0.000340676,-1.49424e-12
1.36526e-05,6.56299e-05,-0.000121473,0.00076067,0.000340804,-1.50091e-12
1.36792e-05,6.56744e-05,-0.000121673,0.000764087,0.000341517,-1.76378e-12
1.37465e-05,6.5704e-05,-0.000121867,0.000767868,0.000343175,-1.789e-12
1.38609e-05,6.57422e-05,-0.000122062,0.000771443,0.000345923,-1.36e-12
1.4016e-05,6.58143e-05,-0.00012227,0.000774198,0.000349612,-1.08641e-12
1.41935e-05,6.59397e-05,-0.000122498,0.000775662,0.000353815,-8.56561e-13
1.43676e-05,6.61251e-05,-0.00012275,0.000775667,0.000357937,-1.31396e-12
1.45126e-05,6.63628e-05,-0.000123022,0.000774403,0.000361384,-1.38356e-12
1.46102e-05,6.66319e-05,-0.000123307,0.000772372,0.000363731,-6.57263e-13
1.46545e-05,6.69051e-05,-0.000123595,0.00077024,0.000364843,-6.2885e-13
1.4653e-05,6.71564e-05,-0.000123876,0.000768638,0.000364894,-7.97736e-13
1.46235e-05,6.73684e-05,-0.000124142,0.000767986,0.000364301,-5.91904e-13
1.4588e-05,6.75368e-05,-0.000124391,0.000768393,0.000363572,-5.95824e-13
1.45655e-05,6.76699e-05,-0.000124626,0.000769659,0.000363147,-7.86775e-14
1.45663e-05,6.77841e-05,-0.000124853,0.000771382,0.00036326,1.33587e-13
1.45895e-05,6.78976e-05,-0.00012508,0.000773125,0.000363895,2.05603e-13
1.46253e-05,6.80227e-05,-0.000125311,0.000774588,0.000364818,4.5708e-13
1.46594e-05,6.81615e-05,-0.000125547,0.000775717,0.000365705,6.61475e-13
1.46806e-05,6.83058e-05,-0.000125786,0.000776714,0.00036629,9.65953e-13
1.46854e-05,6.84403e-05,-0.000126021,0.000777946,0.000366496,9.70639e-13
1.46807e-05,6.85497e-05,-0.000126247,0.000779788,0.000366485,1.30363e-12
1.46824e-05,6.86254e-05,-0.000126459,0.000782447,0.000366624,1.73834e-12
1.47099e-05,6.86705e-05,-0.000126659,0.000785852,0.000367364,1.78215e-12
1.47793e-05,6.87005e-05,-0.000126853,0.000789627,0.000369073,2.04141e-12
1.48968e-05,6.87395e-05,-0.000127048,0.000793183,0.000371897,2.1247e-12
1.50556e-05,6.88137e-05,-0.000127257,0.000795889,0.000375675,2.63389e-12
1.52366e-05,6.89426e-05,-0.000127486,0.00079727,0.000379964,2.6632e-12
1.54133e-05,6.91329e-05,-0.000127739,0.000797159,0.00038415,2.25257e-12
1.55595e-05,6.9376e-05,-0.000128014,0.000795766,0.000387625,1.90815e-12
1.56566e-05,6.96502e-05,-0.000128301,0.000793615,0.000389963,1.98688e-12
1.56991e-05,6.99272e-05,-0.00012859,0.000791392,0.000391036,1.41061e-12
1.56952e-05,7.01805e-05,-0.000128872,0.000789742,0.000391038,1.28359e-12
1.56639e-05,7.03928e-05,-0.000129138,0.000789086,0.000390405,8.97767e-13
1.56278e-05,7.05601e-05,-0.000129386,0.000789521,0.000389666,6.42796e-13
1.56064e-05,7.06917e-05,-0.000129621,0.000790825,0.000389267,4.51696e-13
1.56097e-05,7.08049e-05,-0.000129848,0.000792575,0.000389443,3.4202e-13
1.56364e-05,7.09186e-05,-0.000130075,0.000794315,0.000390162,-1.26037e-14
1.56758e-05,7.10454e-05,-0.000130306,0.000795738,0.000391173,2.54543e-14
1.57131e-05,7.11872e-05,-0.000130543,0.000796798,0.000392135,-2.87719e-13
1.57363e-05,7.13351e-05,-0.000130783,0.00079771,0.000392771,-3.12193e-13
1.5742e-05,7.14729e-05,-0.00013102,0.000798863,0.000393002,-5.22158e-13
1.57376e-05,7.15849e-05,-0.000131246,0.000800645,0.000393001,-1.52165e-13
1.57396e-05,7.1662e-05,-0.000131459,0.000803271,0.000393151,-3.41108e-13
1.57681e-05,7.17077e-05,-0.00013166,0.000806663,0.000393917,-7.23867e-13
1.58395e-05,7.1738e-05,-0.000131853,0.00081043,0.000395678,-9.50206e-13
1.59601e-05,7.17781e-05,-0.000132049,0.000813964,0.000398577,-1.30253e-12
1.61226e-05,7.18545e-05,-0.000132258,0.00081662,0.000402443,-1.11098e-12
1.63071e-05,7.19871e-05,-0.000132489,0.000817912,0.000406816,-9.14412e-13
1.64862e-05,7.21823e-05,-0.000132743,0.000817684,0.000411062,-1.01715e-12
1.66333e-05,7.24309e-05,-0.00013302,0.000816161,0.000414562,-7.80495e-13
1.67297e-05,7.27102e-05,-0.000133309,0.000813889,0.000416887,-1.04576e-12
1.67703e-05,7.2991e-05,-0.0001336,0.000811576,0.000417918,-1.1822e-12
1.67641e-05,7.32463e-05,-0.000133882,0.00080988,0.000417869,-1.10383e-12
1.67309e-05,7.34587e-05,-0.000134148,0.000809222,0.000417197,-5.89181e-13
1.66943e-05,7.3625e-05,-0.000134396,0.000809684,0.000416447,-7.68401e-13
1.66738e-05,7.37551e-05,-0.00013463,0.000811026,0.000416076,-7.19515e-13
1.66797e-05,7.38675e-05,-0.000134857,0.000812798,0.000416314,-6.51602e-13
1.67099e-05,7.39815e-05,-0.000135084,0.000814532,0.000417117,-6.80545e-13
1.67528e-05,7.41102e-05,-0.000135316,0.000815913,0.000418215,-5.43457e-13
1.67931e-05,7.4255e-05,-0.000135554,0.0008169,0.000419248,-7.51186e-13
1.68182e-05,7.44065e-05,-0.000135795,0.000817728,0.000419931,-3.42433e-13
1.68247e-05,7.45477e-05,-0.000136033,0.000818801,0.000420185,-4.12946e-13
1.68206e-05,7.46621e-05,-0.00013626,0.000820524,0.000420193,-1.7497e-13
1.68229e-05,7.47407e-05,-0.000136474,0.000823117,0.000420352,-1.71802e-13
1.68523e-05,7.47871e-05,-0.000136674,0.000826495,0.000421144,-6.40694e-15
1.69258e-05,7.48179e-05,-0.000136868,0.000830252,0.000422956,5.38873e-14
1.70495e-05,7.4859e-05,-0.000137064,0.000833762,0.00042593,-3.83989e-14
1.72155e-05,7.49378e-05,-0.000137274,0.000836363,0.000429883,1.56012e-13
1.74033e-05,7.50742e-05,-0.000137506,0.000837566,0.000434337,-3.68918e-13
1.75848e-05,7.52745e-05,-0.000137762,0.000837218,0.00043864,-8.37619e-13
1.77326e-05,7.55286e-05,-0.00013804,0.000835563,0.000442161,-6.47874e-13
1.78282e-05,7.58129e-05,-0.000138331,0.00083317,0.000444469,-8.23832e-13
1.78668e-05,7.60975e-05,-0.000138624,0.000830769,0.000445457,-9.05469e-13
1.78582e-05,7.63547e-05,-0.000138907,0.000829028,0.000445355,-6.71376e-13
1.78231e-05,7.65673e-05,-0.000139173,0.000828368,0.000444643,-3.29189e-13
1.77859e-05,7.67325e-05,-0.000139421,0.000828858,0.000443883,1.25012e-13
1.77666e-05,7.68612e-05,-0.000139654,0.000830235,0.00044354,-2.85888e-13
1.77749e-05,7.69728e-05,-0.000139881,0.000832029,0.000443841,-3.04191e-13
1.78085e-05,7.70874e-05,-0.000140107,0.000833753,0.000444726,-1.96654e-13
1.7855e-05,7.7218e-05,-0.00014034,0.000835089,0.000445908,2.87085e-14
1.78981e-05,7.7366e-05,-0.000140579,0.000836002,0.00044701,6.91625e-14
1.79249e-05,7.75211e-05,-0.000140822,0.000836742,0.000447737,4.80456e-14
1.79322e-05,7.76657e-05,-0.000141061,0.000837736,0.000448011,5.15702e-14
1.79282e-05,7.77826e-05,-0.00014129,0.0008394,0.000448025,1.91821e-13
1.79307e-05,7.78627e-05,-0.000141504,0.00084196,0.000448194,1.51823e-13
